time,dvv,ccmean
2020-07-29,0.0022345971568676387,5.963216657793039
2020-07-30,0.0032898234071858006,5.9504486590443415
2020-07-31,0.0019791231763120532,5.952590323316726
2020-08-01,0.0033011588774275384,5.948876565125288
2020-08-02,0.0024301810516484863,5.948696503388518
2020-08-03,0.002464737692588897,5.940793092385803
2020-08-04,0.002432247816169777,5.943233779635529
2020-08-05,0.004529926647481627,5.94623440694327
2020-08-06,0.004983235500237815,5.943763228232202
2020-08-07,0.006050898746364121,5.9495092168359545
2020-08-08,0.006176893179428147,5.9497495860522145
2020-08-09,0.008384605269162432,5.950934439279921
2020-08-10,0.007342695245069723,5.9493863534488804
2020-08-11,0.007620699912622909,5.948309331448291
2020-08-12,0.007661723545000287,5.946188056119946
2020-08-13,0.00835413059994134,5.942225351052453
2020-08-14,0.010082548349346805,5.944078673151058
2020-08-15,0.00970092131094684,5.944707441315334
2020-08-16,0.010544902732564206,5.942152747711266
2020-08-17,0.012049246603599299,5.9414737563502555
2020-08-18,0.012882876176838674,5.939883864344613
2020-08-19,0.013888435939694849,5.938949661135017
2020-08-20,0.01379110396377302,5.938176071677886
2020-08-21,0.014119678346733628,5.941214638221117
2020-08-22,0.015482814164423592,5.9388801136713045
2020-08-23,0.014296285577119695,5.936609805489379
2020-08-24,0.014750730758393662,5.941279275361379
2020-08-25,0.015830522781921028,5.934484502108332
2020-08-26,0.014997799248975261,5.9375869159322505
2020-08-27,0.015608850884455778,5.9377962187925695
2020-08-28,0.014261542383632546,5.933592317650049
2020-08-29,0.015706006085296594,5.927898262778961
2020-08-30,0.016512666762619223,5.924524846271277
2020-08-31,0.017010959678707027,5.919688241908384
2020-09-01,0.017933000056894972,5.916239744712561
2020-09-02,0.018404881306058968,5.915277979333895
2020-09-03,0.017565823048807903,5.888451973627093
2020-09-04,0.018593400466215312,5.8899796705382625
2020-09-05,0.018508990058915587,5.894502493242194
2020-09-06,0.019071594240440408,5.888930279473278
2020-09-07,0.01943333233122787,5.887409672903926
2020-09-08,0.019143261517329188,5.927454925914775
2020-09-09,0.017969227772949424,5.932118114532501
2020-09-10,0.01506179784349187,5.936312184296587
2020-09-11,0.01535091756151931,5.9340139455084016
2020-09-12,0.016652495364499496,5.944398958671293
2020-09-13,0.016769476537238454,5.946445764623071
2020-09-14,0.016988805896818678,5.946750024744286
2020-09-15,0.016940761840574903,5.948047352358248
2020-09-16,0.016583291431470235,5.941504535928605
2020-09-17,0.017054229256421832,5.941188815051808
2020-09-18,0.014570416851107371,5.9381507561283815
2020-09-19,0.014853141931935595,5.928990084086419
2020-09-20,0.01538972601406434,5.928497404737537
2020-09-21,0.01605170019468785,5.928696277397854
2020-09-22,0.016618797931989046,5.933181104819497
2020-09-23,0.01604050668551758,5.9317170029248905
2020-09-24,0.016272624728221646,5.9315113318211425
2020-09-25,0.014927717567072082,5.930669415389945
2020-09-26,0.012622721189189747,5.932357443074674
2020-09-27,0.012521487331375125,5.929643740273578
2020-09-28,0.012011330037752973,5.924817366556173
2020-09-29,0.012195278877319818,5.924216909313719
2020-09-30,0.013052326558801472,5.925082306710287
2020-10-01,0.01244192296169204,5.921374411709525
2020-10-02,0.010961881439939229,5.922320246719596
2020-10-03,0.011219496256797926,5.9260736948526125
2020-10-04,0.009046144994620336,5.930790714302249
2020-10-05,0.00801862874156565,5.927170982910469
2020-10-06,0.007958231216103053,5.932961583559802
2020-10-07,0.007081874234021465,5.934787535115009
2020-10-08,0.0057408575075357715,5.934069674700922
2020-10-09,0.003768523473074334,5.940314833748129
2020-10-10,0.004132232019007509,5.939280995151515
2020-10-11,0.003796652100356725,5.941985976155433
2020-10-12,0.003796652100356725,5.941985976155433
2020-10-13,0.00501657700363714,5.952131026987897
2020-10-14,0.004268932400548627,5.94833380263628
2020-10-15,0.003887149686818518,5.946694995812152
2020-10-16,0.003832888521315573,5.946859225838206
2020-10-17,0.004153603298346821,5.946522385289193
2020-10-18,0.0019531508159400823,5.946184493901091
2020-10-19,0.00015769466683057874,5.945095135908439
2020-10-20,-0.0008835105269679345,5.944677549183711
2020-10-21,0.00013608359452437342,5.946723737969199
2020-10-22,-0.001833182405408277,5.947747360088967
2020-10-23,-0.00261864724758117,5.946209386563114
2020-10-24,-0.004329963888376578,5.942339754071924
2020-10-25,-0.00456297614235738,5.94271970548893
2020-10-26,-0.006363414240417817,5.946399237282463
2020-10-27,-0.006880899962657319,5.945960167321616
2020-10-28,-0.007540750827496529,5.948006070764733
2020-10-29,-0.007270026404585537,5.950452455443083
2020-10-30,-0.008458422734301696,5.950671251203146
2020-10-31,-0.00740203278915854,5.9533251293083485
2020-11-01,-0.005926228717919369,5.9521019284692676
2020-11-02,-0.007030250775457638,5.950047916764433
2020-11-03,-0.0049195588774854455,5.952777516364022
2020-11-04,-0.004345689099178351,5.954781564548718
2020-11-05,-0.0031784870782636727,5.953694096413812
2020-11-06,-0.004649486147699716,5.954196357709626
2020-11-07,-0.002725285478415567,5.955682949133925
2020-11-08,-0.003362722775798385,5.953901314697421
2020-11-09,-0.0049778687394527255,5.955221285969863
2020-11-10,-0.005389228103682706,5.959051048655097
2020-11-11,-0.004087413332803643,5.958889324574113
2020-11-12,-0.0036357880253997045,5.9604723858160025
2020-11-13,-0.00259745965458725,5.952715957662006
2020-11-14,-0.0033566456528549464,5.951994654623016
2020-11-15,-0.00258650016049969,5.951255492573931
2020-11-16,-0.002506426421078877,5.952159527155853
2020-11-17,-0.0031206503043819745,5.952327824295566
2020-11-18,-0.0036249516158066487,5.946757944347598
2020-11-19,-0.004500360567651445,5.946053112627554
2020-11-20,-0.004465503774638371,5.94671204179306
2020-11-21,-0.004528763978525306,5.945696833514513
2020-11-22,-0.0036666443846181656,5.9464663200953165
2020-11-23,-0.0036486569773768428,5.948261311175896
2020-11-24,-0.004150597329719142,5.9462175588656
2020-11-25,-0.00377354906238988,5.947731426228002
2020-11-26,-0.003962588317865636,5.948335973236849
2020-11-27,-0.002791194591929438,5.946377837955035
2020-11-28,-0.0018063723809231046,5.946097117684169
2020-11-29,-0.0013033121954402103,5.946098734403562
2020-11-30,-0.0018828518001793495,5.945484394378204
2020-12-01,-0.002392727841604073,5.9409658562199965
2020-12-02,-0.007299137382623535,5.9359870288571335
2020-12-03,-0.007013087136377273,5.934836647315741
2020-12-04,-0.007467195516736101,5.934111394501775
2020-12-05,-0.007286776872587693,5.934076527997964
2020-12-06,-0.007778582385472377,5.932714265233088
2020-12-07,-0.007616258946405535,5.929390217855495
2020-12-08,-0.007268421649267982,5.928846679507458
2020-12-09,-0.006799166196587445,5.928336868059282
2020-12-10,-0.007955873900311774,5.9258886183055655
2020-12-11,-0.010370940198048859,5.920048404064193
2020-12-12,-0.009565741137258272,5.9168919162530385
2020-12-13,-0.011683559250888006,5.914191155457543
2020-12-14,-0.011976834184592729,5.908086978418177
2020-12-15,-0.012214092590941823,5.906193096402081
2020-12-16,-0.011496794259537365,5.902437664321599
2020-12-17,-0.01326273029342572,5.902353219157019
2020-12-18,-0.013419243261152557,5.897448272915622
2020-12-19,-0.012469503006167266,5.894614017347549
2020-12-20,-0.012502287774412701,5.890008124353212
