time,dvv,ccmean
2020-01-26,-0.03874679174490033,5.776723961092397
2020-01-27,-0.03540536507669498,5.776180556548378
2020-01-28,-0.036119810082907815,5.775369603061857
2020-01-29,-0.03430518164242771,5.786542016442322
2020-01-30,-0.03106776820227866,5.79883047343313
2020-01-31,-0.02798918535617472,5.8090497455405
2020-02-01,-0.0322842439718836,5.826128277579447
2020-02-02,-0.03197325185520028,5.839328395274257
2020-02-03,-0.033908931848326135,5.853167730892799
2020-02-04,-0.04007820362394083,5.8560358507848305
2020-02-05,-0.044216149030807644,5.866304875091053
2020-02-06,-0.03854789992664303,5.885642025445367
2020-02-07,-0.03317105282226464,5.8916965271210655
2020-02-08,-0.030496971618997767,5.89657067246685
2020-02-09,-0.03218350129192878,5.901864629471203
2020-02-10,-0.030383693141419036,5.907747503758934
2020-02-11,-0.028018519100603073,5.905333108091583
2020-02-12,-0.023849069944583627,5.910581951118487
2020-02-13,-0.02008209069470535,5.916894389344335
2020-02-14,-0.021206504693721134,5.919387988851891
2020-02-15,-0.020640155179273107,5.92264434437747
2020-02-16,-0.01426420134851514,5.933942485912421
2020-02-17,-0.013074628230692104,5.939329732433696
2020-02-18,-0.011299582222108478,5.939247262597809
2020-02-19,-0.008407883624914292,5.945574403604639
2020-02-20,-0.009753456554450177,5.9531287062373615
2020-02-21,-0.012459729298630704,5.951191495901418
2020-02-22,-0.01209402204069105,5.953203602513302
2020-02-23,-0.007448278376115406,5.961958358337927
2020-02-24,-0.007492352583405356,5.962600989365509
2020-02-25,-0.003481962564616667,5.96957455767217
2020-02-26,-0.003174640599364425,5.971245716461262
2020-02-27,-0.004317689934052327,5.972125003121672
2020-02-28,-0.004205562069430909,5.972100542088939
2020-02-29,-0.005897913479253647,5.973902783664254
2020-03-01,-0.006009004626956312,5.9709452566519525
2020-03-02,-0.008548386645698642,5.969670426977009
2020-03-03,-0.012349147136309548,5.968608090154366
2020-03-04,-0.008045486487186225,5.967627552581383
2020-03-05,-0.005912450460069531,5.962060997714753
2020-03-06,-0.005613502207854695,5.9524112892738295
2020-03-07,-0.007123972313888791,5.943676163680204
2020-03-08,-0.005069686221830052,5.933855041270918
2020-03-09,-0.0010681599652939328,5.9278033164205794
2020-03-10,-0.002947453160261443,5.925081328395656
2020-03-11,-0.001835603788715611,5.922840946029032
2020-03-12,0.004325128056378051,5.918471192927427
2020-03-13,0.006500359474273408,5.916905206677614
2020-03-14,0.0036363874061184007,5.9086241967170405
2020-03-15,0.0015488307095323545,5.893794993355196
2020-03-16,0.0014355346546417514,5.8874563023560595
2020-03-17,0.005437628118055808,5.894526408996088
2020-03-18,0.013200432067135491,5.895349343975663
2020-03-19,0.015046779661384914,5.8910278389147575
2020-03-20,0.012872447526800796,5.890700617971994
2020-03-21,0.011092463356720981,5.892709506829485
2020-03-22,0.00933324574701533,5.8903279418717664
2020-03-23,0.01099165804794579,5.884284001736325
2020-03-24,0.010164024834742153,5.873950249539714
2020-03-25,0.007317423553336953,5.86198875135353
2020-03-26,0.005230641942449324,5.854458129454909
2020-03-27,0.004469011007869747,5.843908709516111
2020-03-28,0.005816433103107796,5.8318183700789
2020-03-29,0.00931640107611012,5.831737611681438
2020-03-30,0.009534134748956704,5.830242236210574
2020-03-31,0.008773257947605584,5.837951256780185
2020-04-01,0.011361980563254553,5.84408518658143
2020-04-02,0.011939362715228228,5.8502107765306866
2020-04-03,0.012232515697332873,5.861283487919464
2020-04-04,0.015594542347772095,5.857124069463571
2020-04-05,0.020954003438655944,5.860700281684618
2020-04-06,0.018929577409730294,5.871088113147925
2020-04-07,0.01700509685635559,5.881612776762714
2020-04-08,0.01663522061965036,5.895318655194558
2020-04-09,0.019040079686953877,5.900314173523127
2020-04-10,0.020269441830460564,5.903895828734586
2020-04-11,0.021003716182829913,5.906832812628922
2020-04-12,0.01925329648989089,5.901739152205489
2020-04-13,0.01854855396927341,5.90105348727636
2020-04-14,0.021737657632603102,5.897223164532161
2020-04-15,0.023167179519544053,5.900203431262064
2020-04-16,0.019361980234327725,5.904043855287385
2020-04-17,0.016716402545519593,5.90046968614412
2020-04-18,0.016515097028010642,5.875382027105746
2020-04-19,0.01657800853133968,5.867386531003915
2020-04-20,0.017944607557040537,5.860614480627097
2020-04-21,0.024907792667122917,5.851836770365357
2020-04-22,0.02793976740108518,5.85676187965453
2020-04-23,0.03775748886565383,5.864675043824674
2020-04-24,0.042132747684969975,5.876215741910282
2020-04-25,0.038880982895013676,5.891661650523307
2020-04-26,0.03620152413288106,5.907082053806798
2020-04-27,0.034645512842903944,5.905501931042099
2020-04-28,0.03398734169902596,5.914322488027707
2020-04-29,0.03849007428057788,5.9245011053020855
2020-04-30,0.04586514238351108,5.938554927208132
2020-05-01,0.05145667614174148,5.9339427087052385
2020-05-02,0.05523507187308653,5.925952730743645
2020-05-03,0.052770768327494194,5.932840691007828
2020-05-04,0.05448005334807034,5.939025695557902
2020-05-05,0.059364707379139146,5.938349658183568
2020-05-06,0.06209414685754493,5.935912802078026
2020-05-07,0.06179556535039576,5.9377260910828475
2020-05-08,0.054038835236136236,5.928745388096422
2020-05-09,0.05638069786155657,5.915473131276465
2020-05-10,0.06408004805779008,5.904057163219
2020-05-11,0.06746703434740238,5.884217587639428
2020-05-12,0.06434897466803695,5.874025327194224
2020-05-13,0.07077876127516827,5.865904166894493
2020-05-14,0.0752687880349581,5.859784023711406
2020-05-15,0.07528437732591743,5.856885180150224
2020-05-16,0.07265074313527276,5.853597173016908
2020-05-17,0.07673804605168169,5.840702291734981
2020-05-18,0.08476200338139576,5.830857513426032
2020-05-19,0.0933118097517533,5.8246640760601585
2020-05-20,0.10120586020486105,5.807822650321442
2020-05-21,0.10262982359960392,5.810178074642845
2020-05-22,0.10629697487942229,5.808404909891004
2020-05-23,0.10862443541706453,5.80777931305179
2020-05-24,0.10864522145374206,5.808024277529773
2020-05-25,0.11636591685785383,5.796047162775675
2020-05-26,0.11691694064044984,5.7885626380456205
2020-05-27,0.11689176194354713,5.785049147075256
2020-05-28,0.11270139373331464,5.779566521634657
2020-05-29,0.11362513944662382,5.7504624888998706
2020-05-30,0.11329580900035259,5.712494917491996
2020-05-31,0.11080040334912572,5.699492667250577
2020-06-01,0.1093915962120492,5.691858957746978
2020-06-02,0.1093915962120492,5.691858957746978
2020-06-03,0.10693981111193034,5.689893788323057
2020-06-04,0.11131531573417917,5.668599831712299
2020-06-05,0.11594629594595966,5.649815220121628
2020-06-06,0.11626390286613308,5.64009981222674
2020-06-07,0.11823013496277615,5.634237840814062
2020-06-08,0.12021588107964593,5.634929647293741
2020-06-09,0.1221505914627206,5.624259275883242
2020-06-10,0.12129789416630873,5.616371196325646
2020-06-11,0.12237014247872902,5.614621701301146
2020-06-12,0.12257416213479852,5.608552604798527
2020-06-13,0.12091190824854402,5.61602097590764
2020-06-14,0.12348077981677488,5.604666794285294
2020-06-15,0.12598150012182766,5.5915275280644865
2020-06-16,0.1260741896448286,5.5803401556858185
2020-06-17,0.12557489559219423,5.574998518775713
2020-06-18,0.1241963041110095,5.570577875822102
2020-06-19,0.12197728463662366,5.580547309534027
2020-06-20,0.12131302873794525,5.585943302835872
2020-06-21,0.12076196488252301,5.580616174880237
2020-06-22,0.11628610754769791,5.58893033044462
2020-06-23,0.11584741913348051,5.578361342781999
2020-06-24,0.11845389435801824,5.55694098669479
2020-06-25,0.12006580462907641,5.535335405298882
2020-06-26,0.12303680606851343,5.51642479566537
2020-06-27,0.12481190235552646,5.510952498307168
2020-06-28,0.12388240825521177,5.5061572343948395
2020-06-29,0.12133963063783273,5.510353994264417
2020-06-30,0.11880601366527438,5.513428671379421
2020-07-01,0.12186596682945233,5.496239973723157
2020-07-02,0.11939924987708476,5.515266365737291
2020-07-03,0.1165858548221628,5.505435419216765
2020-07-04,0.1123575441319999,5.504626279208827
2020-07-05,0.11470870737386886,5.50600599451246
2020-07-06,0.1198775475913065,5.482238851998833
2020-07-07,0.12148189703160675,5.47083065078358
2020-07-08,0.12029777618300398,5.467044910392325
2020-07-09,0.11916199036341625,5.461258643534647
2020-07-10,0.12133232984244015,5.4705135990579965
2020-07-11,0.12208670801867062,5.464805878846714
2020-07-12,0.11806946670547626,5.482420551556551
2020-07-13,0.11527770176308465,5.485693485769952
2020-07-14,0.1148927170529282,5.494831674984266
2020-07-15,0.11931210483934179,5.485563380686399
2020-07-16,0.11954095471952074,5.48235910894761
2020-07-17,0.11444741000584684,5.477950686791643
2020-07-18,0.11145112165529172,5.469140278085994
2020-07-19,0.1099751340728424,5.444810424570622
2020-07-20,0.11508949779901005,5.416447699163028
2020-07-21,0.11395051200156052,5.4006408167666615
2020-07-22,0.11482587832236701,5.390161516593423
2020-07-23,0.11849233387099302,5.381943953577734
2020-07-24,0.11526046125984894,5.3791292384941105
2020-07-25,0.11161873618492434,5.370767062234195
2020-07-26,0.10958490993556877,5.362544492317126
2020-07-27,0.10967708841333075,5.349395077245247
2020-07-28,0.1100099095249916,5.340464927270683
2020-07-29,0.1083085218754959,5.356896192144586
2020-07-30,0.10644975612697989,5.3632703254471155
2020-07-31,0.10440769547772286,5.375557356233191
2020-08-01,0.1034322416388482,5.3914398674479065
2020-08-02,0.10168327890813181,5.406387536647425
2020-08-03,0.09649127376273012,5.4248147369131265
2020-08-04,0.09083531112966918,5.447453653968193
2020-08-05,0.08898726686742968,5.4602508488718575
2020-08-06,0.08459832366847454,5.472431878971312
2020-08-07,0.0807450817138525,5.479251582323638
2020-08-08,0.07839094730528394,5.492390102858754
2020-08-09,0.07870380418490017,5.490655622872592
2020-08-10,0.07558577700602132,5.494331146713165
2020-08-11,0.07457297460043309,5.49514767779331
2020-08-12,0.07541789762381425,5.4823070195624615
2020-08-13,0.0723746990354683,5.486009795318765
2020-08-14,0.06410378592715746,5.495987877243925
2020-08-15,0.05715438550667937,5.536415032408597
2020-08-16,0.05432864262296093,5.557296964741616
2020-08-17,0.05356422746915307,5.57031168621903
2020-08-18,0.04999550619051196,5.577680465685382
2020-08-19,0.04642796891336652,5.599890142084766
2020-08-20,0.04399259759459883,5.646525699821902
2020-08-21,0.039180353906492396,5.663853168307786
2020-08-22,0.03506507167193493,5.6874625715250575
2020-08-23,0.032159538720802114,5.71146437633877
2020-08-24,0.027653774442609864,5.73526103656313
2020-08-25,0.028251084568946875,5.759004164656705
2020-08-26,0.029222466527156876,5.76486183928537
2020-08-27,0.0320684843207752,5.7811301172031575
2020-08-28,0.03456566744210679,5.792486684952707
2020-08-29,0.036953946914018654,5.79506299324242
2020-08-30,0.032978555149308586,5.804657914277584
2020-08-31,0.028747436009220896,5.80907627157727
2020-09-01,0.029267865337518444,5.8120236647569
2020-09-02,0.031005894784715268,5.811800231741274
2020-09-03,0.024732699481241238,5.809616831173758
2020-09-04,0.017024115620058802,5.818894810165175
2020-09-05,0.011938055327479914,5.815962762300895
2020-09-06,0.01379939334509418,5.815712317157121
2020-09-07,0.012914691498448913,5.815131520351831
2020-09-08,0.0071425885862506895,5.803198498828546
2020-09-09,0.009453064854623047,5.799266288081471
2020-09-10,0.014287641701241116,5.792216979379698
2020-09-11,0.014042746163452743,5.795656709630133
2020-09-12,0.01669616309692995,5.800060323769887
2020-09-13,0.012162575617077596,5.805273995476047
2020-09-14,0.0037805366954652662,5.819549276985339
2020-09-15,0.001315285512560111,5.844125189457416
2020-09-16,-0.0013927730099611475,5.848608419474993
2020-09-17,-0.002060979779486796,5.850925790880859
2020-09-18,-0.008933494081890328,5.84906820045186
2020-09-19,-0.01073800761138153,5.8562255001676125
2020-09-20,-0.013805495353287298,5.8581539331469195
2020-09-21,-0.018976718567845264,5.859089995191519
2020-09-22,-0.019223760294067176,5.862396381718927
2020-09-23,-0.017662955315402913,5.8694149659633545
2020-09-24,-0.01518814732583056,5.879359109116009
2020-09-25,-0.0156448142394338,5.884548342312481
2020-09-26,-0.020462513829218414,5.890192690850382
2020-09-27,-0.022785876273400157,5.902721292882788
2020-09-28,-0.025706321710833605,5.904509839705427
2020-09-29,-0.028679629691111975,5.902335234362237
2020-09-30,-0.03399596226661136,5.8937166941827055
2020-10-01,-0.03270183707183113,5.891103837788016
2020-10-02,-0.03375443479407963,5.8928186645183525
2020-10-03,-0.037497076995932736,5.883306688459855
2020-10-04,-0.041857258875916584,5.883232864128725
2020-10-05,-0.04270943757595104,5.881255303742859
2020-10-06,-0.03986724482096989,5.887124417038969
2020-10-07,-0.04157980717831781,5.889268409041367
2020-10-08,-0.04498043444578328,5.882579181723342
2020-10-09,-0.04987360553254524,5.878589273426709
2020-10-10,-0.053513246741220794,5.873253425605659
2020-10-11,-0.05471454730726378,5.877932777234595
2020-10-12,-0.05323393477827183,5.88461062162566
2020-10-13,-0.05157704958795557,5.891264778830796
2020-10-14,-0.05177770109983976,5.889359830326746
2020-10-15,-0.05053172439355751,5.889737437979795
2020-10-16,-0.05049515126704057,5.895657795499637
2020-10-17,-0.0455229058090917,5.905095698134257
2020-10-18,-0.04347931736434571,5.907451471173741
2020-10-19,-0.04541093907439457,5.900419490627341
2020-10-20,-0.04137249426154516,5.900280079176339
2020-10-21,-0.04092367314580977,5.903755458740725
2020-10-22,-0.040379241667380175,5.901151152739325
2020-10-23,-0.040351961616707385,5.894627996863794
2020-10-24,-0.05244320827910388,5.883419346076858
2020-10-25,-0.055012573867170865,5.883102055744216
2020-10-26,-0.05904556854763928,5.8770749737521655
2020-10-27,-0.0678468543857639,5.86860125154509
2020-10-28,-0.07539736478306648,5.867734929086006
2020-10-29,-0.07616733388658907,5.862938863621598
2020-10-30,-0.07195469499303934,5.859082173722754
2020-10-31,-0.07116840997606322,5.855681971423146
2020-11-01,-0.0709182515842576,5.859988463808238
2020-11-02,-0.0676408979602174,5.863120562546255
2020-11-03,-0.06976166467186165,5.869630791535422
2020-11-04,-0.07141128036711027,5.874308703709877
2020-11-05,-0.07154249440311293,5.8665461227941575
2020-11-06,-0.07415204972484343,5.845396756536227
2020-11-07,-0.07284329762065306,5.82762063397403
2020-11-08,-0.07916716436603151,5.801935866694348
2020-11-09,-0.08172340196822138,5.7880158942151745
2020-11-10,-0.08161523853820823,5.7784768309124095
2020-11-11,-0.08480078981981276,5.759446775013432
2020-11-12,-0.08311308309008728,5.743504524191228
2020-11-13,-0.08209797995441417,5.727172347013696
2020-11-14,-0.08149860321636017,5.714555855711922
2020-11-15,-0.0799791179530555,5.70156053342241
2020-11-16,-0.0833492462886764,5.682361898403906
2020-11-17,-0.08478423984195406,5.667707873805658
2020-11-18,-0.08561229388299377,5.659484056672096
2020-11-19,-0.08512704977710214,5.645770915898588
2020-11-20,-0.0849233666231439,5.639514130607958
2020-11-21,-0.0849233666231439,5.639514130607958
2020-11-22,-0.0849233666231439,5.639514130607958
2020-11-23,-0.0849233666231439,5.639514130607958
2020-11-24,-0.0849233666231439,5.639514130607958
2020-11-25,-0.0834667848839054,5.632057206782199
2020-11-26,-0.08370245697406034,5.640739590364003
2020-11-27,-0.08158177394092583,5.6391878712601695
2020-11-28,-0.0798707423251597,5.63305803794703
2020-11-29,-0.07576039701915328,5.629054879899353
2020-11-30,-0.07782458105939968,5.617236414975482
2020-12-01,-0.07930023821142874,5.6131255651816945
2020-12-02,-0.07821890511650395,5.605365392829564
2020-12-03,-0.07530594930744489,5.5869510741880655
2020-12-04,-0.07541878383554475,5.5861764251419554
2020-12-05,-0.08038667993300648,5.587882633406062
2020-12-06,-0.07997874334084021,5.604538360068103
2020-12-07,-0.07942981705080443,5.599830375593465
2020-12-08,-0.07543401865588929,5.599382103285608
2020-12-09,-0.07172067039432604,5.610958486828988
2020-12-10,-0.06935785663848909,5.586498116007595
2020-12-11,-0.07250750242330443,5.547351809864675
2020-12-12,-0.07242101555569305,5.520301041772528
2020-12-13,-0.06758750211225455,5.501319413738336
2020-12-14,-0.07016500463412251,5.494292522650494
2020-12-15,-0.07246863007253844,5.501775121248368
2020-12-16,-0.07856309795508905,5.521438329986937
2020-12-17,-0.08340963327408239,5.518586040303686
2020-12-18,-0.08461691477327117,5.519665521656329
2020-12-19,-0.09165321951987018,5.504470000908446
2020-12-20,-0.09109596379176442,5.512185888187426
