Date,Weighted Δv/v,CC_mean
2017-03-12,0.003194695638187672,5.828602645175092
2017-03-13,0.007539503265937332,5.834906263737686
2017-03-14,0.007471968869425814,5.834992667244898
2017-03-15,0.00692436758343666,5.8354378254856405
2017-03-16,0.011106756216617065,5.834288180347879
2017-03-17,0.011811556968073069,5.832187571168723
2017-03-18,0.010544624536656874,5.831395757959911
2017-03-19,0.011910323769391926,5.834107623095523
2017-03-20,0.013520080418317367,5.834997737077852
2017-03-21,0.014365488319054912,5.834362897556498
2017-03-22,0.01441553230998875,5.8336340142805705
2017-03-23,0.016116582136056875,5.835966819169195
2017-03-24,0.01772404266286814,5.837024442615296
2017-03-25,0.01756864264805756,5.838739728374373
2017-03-26,0.018697301240997354,5.842209629148698
2017-03-27,0.015417761895849511,5.840928954234039
2017-03-28,0.015492537153602647,5.841600322938511
2017-03-29,0.016622666262945972,5.843386847944804
2017-03-30,0.017459033566035665,5.848451138881541
2017-03-31,0.01828417734466566,5.849885857664457
2017-04-01,0.01874522103466369,5.851275818220271
2017-04-02,0.016430620069806626,5.8482193995562435
2017-04-03,0.01802270862749508,5.853980309166145
2017-04-04,0.018733044400937798,5.855154010042474
2017-04-05,0.016072231274500727,5.853008022591384
2017-04-06,0.014661628116174361,5.852880134929668
2017-04-07,0.01194992951573409,5.852447481501514
2017-04-08,0.012577392022116595,5.852857951684021
2017-04-09,0.012474152324328223,5.853288173240525
2017-04-10,0.012308254841250242,5.855498168427327
2017-04-11,0.011751697233403385,5.85552401439086
2017-04-12,0.010858222662670284,5.854712494320606
2017-04-13,0.010870647983248109,5.853921987414103
2017-04-14,0.009387155198004545,5.852751599160943
2017-04-15,0.00924140073022124,5.8549936891318595
2017-04-16,0.010467244108920222,5.855352423475696
2017-04-17,0.01413646326748566,5.857885640888358
2017-04-18,0.013927832080403147,5.8578368596840225
2017-04-19,0.013817615715284715,5.85944021071499
2017-04-20,0.014194160982447935,5.861452564994965
2017-04-21,0.012894709038621536,5.860954409090056
2017-04-22,0.01082765657075262,5.860720139498337
2017-04-23,0.010918135663427494,5.8605663485486685
2017-04-24,0.011955713015995927,5.8605727748606915
2017-04-25,0.008777105490389514,5.8608542399764225
2017-04-26,0.009547926864321751,5.860606838858433
2017-04-27,0.011563446425643229,5.861244923892014
2017-04-28,0.010380844817140194,5.860193163682917
2017-04-29,0.009497937669227902,5.860093913289033
2017-04-30,0.009503474671785186,5.8606458029348705
2017-05-01,0.01093430541843243,5.859550367353036
2017-05-02,0.012631982745173055,5.861028205184181
2017-05-03,0.011254653434825502,5.86020783308489
2017-05-04,0.010865420185786928,5.860566393156395
2017-05-05,0.011061076060956505,5.858219854885794
2017-05-06,0.01444176518332447,5.859106824265827
2017-05-07,0.0143924020155188,5.858099812982506
2017-05-08,0.012848125887443464,5.854882566022732
2017-05-09,0.011324558038129977,5.850716997346386
2017-05-10,0.010250029548760416,5.849749498111455
2017-05-11,0.009493022177570148,5.847516724559939
2017-05-12,0.008597625334610712,5.8438902381450895
2017-05-13,0.007444812774717597,5.843244378373794
2017-05-14,0.006348041787339626,5.842958841357223
2017-05-15,0.007120966749667733,5.843577106146392
2017-05-16,0.007451579290333049,5.840492363601512
2017-05-17,0.007106905355102053,5.835802106058659
2017-05-18,0.0060407280381006845,5.830682195128015
2017-05-19,0.007358539925058316,5.829315275047067
2017-05-20,0.006157610871900464,5.828412924848785
2017-05-21,0.004223089250698803,5.831913618203166
2017-05-22,0.0045713961915597266,5.829410891096276
2017-05-23,0.005402323115371998,5.823128462811059
2017-05-24,0.005025138871421311,5.816886369821354
2017-05-25,0.004191363189315135,5.813733629833704
2017-05-26,0.0003183155831692859,5.80029013353828
2017-05-27,-0.0021433336260651033,5.789390936490981
2017-05-28,-0.005664660015828291,5.774199608216683
2017-05-29,-0.007376330933521132,5.761126634903558
2017-05-30,-0.010604729800635778,5.75801024106669
2017-05-31,-0.01142487261583385,5.763846322860778
2017-06-01,-0.012741616534737562,5.765997677205114
2017-06-02,-0.014770370471279819,5.7637719454569
2017-06-03,-0.014996612290501988,5.764218017471842
2017-06-04,-0.012646836149792758,5.754653110343713
2017-06-05,-0.01544877146837988,5.75268648087148
2017-06-06,-0.016506262422567114,5.751866682101488
2017-06-07,-0.012105891833291015,5.767461204391563
2017-06-08,-0.013126003343658071,5.760166805590407
2017-06-09,-0.013089062168871644,5.750647313784891
2017-06-10,-0.014920895259468558,5.755348846215684
2017-06-11,-0.01688237819009639,5.749719844654296
2017-06-12,-0.01807439513108535,5.7440974010374415
2017-06-13,-0.019563683901991084,5.735070898052643
2017-06-14,-0.020057556130795004,5.7389407549188505
2017-06-15,-0.022599921739577304,5.7393048444545745
2017-06-16,-0.01967634277076022,5.742811651185129
2017-06-17,-0.019799943225768623,5.753083548448005
2017-06-18,-0.01831152045240184,5.759386598839242
2017-06-19,-0.01702391466132725,5.763435603965266
2017-06-20,-0.016162480571721333,5.764920187240506
2017-06-21,-0.014146209573564258,5.765672038611662
2017-06-22,-0.013268664819167943,5.766153768080532
2017-06-23,-0.01592702083007989,5.764085440526223
2017-06-24,-0.015145774000668844,5.763234557156929
2017-06-25,-0.015274608903264219,5.766749707170952
2017-06-26,-0.01418880959858945,5.774142049425693
2017-06-27,-0.01311800696168452,5.7805255648426535
2017-06-28,-0.015095981038606545,5.780049378643696
2017-06-29,-0.013546012069213083,5.782711271074894
2017-06-30,-0.010969604925940483,5.783553582027102
2017-07-01,-0.009576480454194831,5.782916742071865
2017-07-02,-0.009342675269354613,5.794817935217081
2017-07-03,-0.006752654760285496,5.802984299539637
2017-07-04,-0.007843526714850443,5.807094399776527
2017-07-05,-0.005725050758804367,5.815305114250332
2017-07-06,-0.0053809615479606335,5.81696447437923
2017-07-07,-0.005030785356101353,5.820879630723651
2017-07-08,-0.0028989222673427868,5.827125031365343
2017-07-09,-0.0008027117658279374,5.830315948237018
2017-07-10,0.000358743459486259,5.832305897895296
2017-07-11,-0.00046353333751220413,5.832063672688039
2017-07-12,9.233686485060794e-05,5.831423108611155
2017-07-13,-0.0005819041884632888,5.833602803518316
2017-07-14,-0.0011554880545141082,5.834867260821923
2017-07-15,0.0006708921576987567,5.834519677176004
2017-07-16,0.0019269643285912917,5.833695392035023
2017-07-17,0.0025226486996256427,5.834255849668049
2017-07-18,0.004671595217742906,5.83461566686655
2017-07-19,0.0040678167494987965,5.8328159922758305
2017-07-20,0.004299457008946439,5.833320794474032
2017-07-21,0.005301870782785723,5.83352166025843
2017-07-22,0.005987168215133745,5.83271804278015
2017-07-23,0.007932890176395964,5.830141993817774
2017-07-24,0.011624839715773433,5.829474805234938
2017-07-25,0.014065887583616717,5.82816142379733
2017-07-26,0.011790312309650811,5.826562570962405
2017-07-27,0.01326129199927429,5.8259461776533366
2017-07-28,0.014397665601381601,5.82655007630872
2017-07-29,0.015062090184435946,5.827398744869567
2017-07-30,0.0159853581691406,5.825408672605845
2017-07-31,0.015077240665123644,5.8237706772336155
2017-08-01,0.015921566205757274,5.823256257178791
2017-08-02,0.017468037140385577,5.823184998343795
2017-08-03,0.018235263257856352,5.819839705132596
2017-08-04,0.020364626802494394,5.81757494981179
2017-08-05,0.020035232704643503,5.816245195672653
2017-08-06,0.020647181859033772,5.814246416766441
2017-08-07,0.020156215201534274,5.817660705436576
2017-08-08,0.02063315989752681,5.816250587620024
2017-08-09,0.019969360796788915,5.815215006314339
2017-08-10,0.021673615352230932,5.808764619281772
2017-08-11,0.0237161372905979,5.805387026931272
2017-08-12,0.024680995044862684,5.801714667481421
2017-08-13,0.027745854466561568,5.800960725822374
2017-08-14,0.028414644856140075,5.800143556715445
2017-08-15,0.0285364286481535,5.802042187113942
2017-08-16,0.030263042245155084,5.807063371231492
2017-08-17,0.029943731510793332,5.802462889027916
2017-08-18,0.03361987581071928,5.808975435489374
2017-08-19,0.03651864302806539,5.798989394314669
2017-08-20,0.04016646603399122,5.792248003475722
2017-08-21,0.04084986729070346,5.78482589636341
2017-08-22,0.04155053275446288,5.784137221994935
2017-08-23,0.04010933332033986,5.78642722255626
2017-08-24,0.039142321977070335,5.787625340877507
2017-08-25,0.03812388154184135,5.796005926035269
2017-08-26,0.035855386706095525,5.800406339155378
2017-08-27,0.03535433075452713,5.805213214727286
2017-08-28,0.037689264735868505,5.803402382028748
2017-08-29,0.03842014911389996,5.800506347529867
2017-08-30,0.038435797482963774,5.802966197971885
2017-08-31,0.0384960506960462,5.806186939245481
2017-09-01,0.03894071033648856,5.81152037722795
2017-09-02,0.03524152279856302,5.817380543627014
2017-09-03,0.03238529834399998,5.820559463152491
2017-09-04,0.03391257518061184,5.815207652104229
2017-09-05,0.03487312716686835,5.8134481473408846
2017-09-06,0.03431985369949179,5.811431340567291
2017-09-07,0.03249750703224953,5.812309420277906
2017-09-08,0.032554308761448124,5.8119881227805035
2017-09-09,0.033072721810901574,5.809579065470429
2017-09-10,0.03372463939403811,5.807911953494681
2017-09-11,0.03734877155686211,5.8014940867857945
2017-09-12,0.036828981038133354,5.806050306537627
2017-09-13,0.03608907890851673,5.807643507610937
2017-09-14,0.03822726694094175,5.806230874598877
2017-09-15,0.03807381531640752,5.805656476557531
2017-09-16,0.03885050686750941,5.80372125838995
2017-09-17,0.03889499297332469,5.803646204145756
2017-09-18,0.03813900026759838,5.801955607570125
2017-09-19,0.03684194910278279,5.806890522504856
2017-09-20,0.03398297933219843,5.814205525197278
2017-09-21,0.03040729508915198,5.819727067114179
2017-09-22,0.029654703622995823,5.8158365577722275
2017-09-23,0.029591793410360622,5.813424044332659
2017-09-24,0.029717225126881106,5.8127434493856915
2017-09-25,0.029402614405262144,5.81592682599104
2017-09-26,0.029063577845648326,5.816350019377747
2017-09-27,0.025931556433667142,5.824078732417239
2017-09-28,0.023054060484565903,5.828204615916695
2017-09-29,0.021731717228841076,5.829195307258852
2017-09-30,0.022421688726104717,5.830909313895962
2017-10-01,0.02256612463557126,5.830361025959883
2017-10-02,0.02032846884637946,5.8297978209888495
2017-10-03,0.020914487226334735,5.829568257132491
2017-10-04,0.02073681370557361,5.8321158034449025
2017-10-05,0.020230520330718496,5.836413169952604
2017-10-06,0.01728518309921525,5.834712001668518
2017-10-07,0.015149832947250218,5.8374737998530275
2017-10-08,0.013727095462221976,5.836274432666007
2017-10-09,0.012116355888768249,5.836465532985268
2017-10-10,0.013399390425261953,5.835721532492183
2017-10-11,0.012712889101207141,5.834497999688931
2017-10-12,0.013952208019791423,5.834522814733811
2017-10-13,0.015619625915036501,5.834843108767231
2017-10-14,0.01415955628258571,5.8370118962174455
2017-10-15,0.012134685759968103,5.838032402727761
2017-10-16,0.012734603524181492,5.840026031105375
2017-10-17,0.013123487885427944,5.8410561494812505
2017-10-18,0.01086124871412669,5.839043118436349
2017-10-19,0.010692481633975074,5.8375620876847245
2017-10-20,0.009014756625576475,5.836077025228292
2017-10-21,0.003925614033955336,5.8382398983338035
2017-10-22,0.003512470466979337,5.836976455220546
2017-10-23,0.0021524492428536854,5.83547121893709
2017-10-24,0.000627468670370398,5.836395684844692
2017-10-25,-0.000518162033197075,5.834557371545384
2017-10-26,-0.001271432298794024,5.833242873738353
2017-10-27,-0.003362531426641082,5.8302413458287345
2017-10-28,-0.004053692819080635,5.83248833676019
2017-10-29,-0.004021156245351708,5.834672296141637
2017-10-30,-0.003232485355917896,5.834775854857595
2017-10-31,-0.002019756680316234,5.835480089206959
2017-11-01,-0.0007184170359085305,5.83627232712139
2017-11-02,-0.0003135928922615974,5.835228603734997
2017-11-03,-0.0008627698607869198,5.835367231813463
2017-11-04,-0.001966471657811968,5.833923197297794
2017-11-05,-0.002678090933363628,5.839412123593468
2017-11-06,-0.003454693453466093,5.838645987150026
2017-11-07,-0.004934413120862369,5.841659516135747
2017-11-08,-0.004321727571038564,5.839440758363765
2017-11-09,-0.004629237545824083,5.841459357739708
2017-11-10,-0.006171399311732312,5.841172575985093
2017-11-11,-0.0038432663907046814,5.8431265671565225
2017-11-12,-0.0032299663260986554,5.844257188236988
2017-11-13,-0.002913139011557434,5.842292059750386
2017-11-14,-0.0037093373857561007,5.840613222180336
2017-11-15,-0.003670508217716834,5.8405793101783345
2017-11-16,-0.0043947947271971545,5.840706881878541
2017-11-17,-0.0040541246698226506,5.839604847225239
2017-11-18,-0.003991244112140457,5.837487063242487
2017-11-19,-0.006111178055468161,5.837767325338795
2017-11-20,-0.008766826962649696,5.834872391213512
2017-11-21,-0.009573770430899544,5.834216065151122
2017-11-22,-0.009582364065851058,5.835373318714058
2017-11-23,-0.009771658842676827,5.834936783084739
2017-11-24,-0.009629950929128099,5.836177113591866
2017-11-25,-0.01040630920741681,5.835003033811488
2017-11-26,-0.010338237570048934,5.836747605646241
2017-11-27,-0.008560011006900067,5.8377140150062585
2017-11-28,-0.00896331114588092,5.835548036125872
2017-11-29,-0.008377924395192683,5.8350864702668455
2017-11-30,-0.007162816516765886,5.836264685346604
2017-12-01,-0.006673203365022042,5.836468720651228
2017-12-02,-0.006783847096456309,5.8350199759630215
2017-12-03,-0.0072202211417925315,5.834300962362615
2017-12-04,-0.006574583720712557,5.837838998680342
2017-12-05,-0.006987927786982591,5.837243350279335
2017-12-06,-0.0065777313471603645,5.8388435128365215
2017-12-07,-0.007004376500383419,5.838555240040821
2017-12-08,-0.0060581313108694045,5.837561505761755
2017-12-09,-0.006564764268347603,5.836509600925111
2017-12-10,-0.006672609738827026,5.833642418115726
2017-12-11,-0.0081802567287443,5.832834154038626
2017-12-12,-0.007913284522495229,5.834597140451105
2017-12-13,-0.007661416413519573,5.834710192806795
2017-12-14,-0.00942589837453422,5.832362502678555
2017-12-15,-0.010475613831393484,5.8303653783724245
2017-12-16,-0.009686366695965535,5.8303744299546025
2017-12-17,-0.006996134667085679,5.8302753922027115
2017-12-18,-0.008746669457099236,5.83051295750961
2017-12-19,-0.006816679682100261,5.83189474596773
2017-12-20,-0.0073732942540132825,5.832620847116392
2017-12-21,-0.006265484639933213,5.834008986966881
2017-12-22,-0.0066623264012625905,5.834490746797249
2017-12-23,-0.006210988934575166,5.835281575187492
2017-12-24,-0.0053570077483455405,5.836314831848826
2017-12-25,-0.0041437396632768055,5.834670960108788
2017-12-26,-0.004123139482094843,5.835099758482131
2017-12-27,-0.004580963335792331,5.8353217396284975
2017-12-28,-0.005079870908929775,5.836603545167511
2017-12-29,-0.0048338084406885536,5.836829395825519
2017-12-30,-0.0034653570239749883,5.838047976300895
2017-12-31,-0.004057777485901691,5.831451770202575
2018-01-01,-0.005103582640998254,5.833037193264109
2018-01-02,-0.006580724384540773,5.833968324798062
2018-01-03,-0.006662776295305436,5.8312046861725335
2018-01-04,-0.006513566168529449,5.833472875430091
2018-01-05,-0.006587490301939461,5.830448760270309
2018-01-06,-0.006015095690730027,5.83052287101688
2018-01-07,-0.006479235940445725,5.833683899428073
2018-01-08,-0.005838717734324305,5.834469180710917
2018-01-09,-0.006241520514074847,5.834139727576017
2018-01-10,-0.005929280705902801,5.835840852638889
2018-01-11,-0.005310660757012137,5.839020570353223
2018-01-12,-0.004968403939632633,5.839666894312668
2018-01-13,-0.002831043085546717,5.83775509815094
2018-01-14,-0.0038157449676663904,5.837431418947253
2018-01-15,-0.0014666578605858542,5.836977339631277
2018-01-16,0.0018491291412220548,5.838383368443995
2018-01-17,0.0017138533214585223,5.834812381957191
2018-01-18,0.0030770434819371684,5.835626793152522
2018-01-19,0.0008431009450426281,5.838940976619268
2018-01-20,0.0031078784444132455,5.840595903058882
2018-01-21,0.0034252167188121596,5.842107687839212
2018-01-22,0.004675219782287984,5.839575897008654
2018-01-23,0.006164883562515979,5.839842488980907
2018-01-24,0.0078119814494778134,5.839008233792722
2018-01-25,0.008836927992606831,5.838085075588192
2018-01-26,0.007047473910607936,5.839563188501369
2018-01-27,0.007481585186296486,5.837628980031032
2018-01-28,0.007080639096174057,5.841022126702327
2018-01-29,0.010579773795959117,5.8398201281311835
2018-01-30,0.010737449947888687,5.838361089434231
2018-01-31,0.012014025718137897,5.8354438437360345
2018-02-01,0.01325464826916537,5.831763563149553
2018-02-02,0.012918871387619331,5.831327902288544
2018-02-03,0.013231222315268737,5.831760700975582
2018-02-04,0.015627862846880114,5.833756179308079
2018-02-05,0.017718527338040763,5.8316984096606985
2018-02-06,0.01843756148152945,5.830766168605744
2018-02-07,0.018668177848511547,5.830737622583369
2018-02-08,0.020078297508509427,5.82958174656446
2018-02-09,0.021709110500009333,5.834309223349733
2018-02-10,0.02205655851351954,5.833110476739677
2018-02-11,0.025055901988625423,5.828304110198121
2018-02-12,0.025980137859511875,5.827738133796151
2018-02-13,0.0268963276943443,5.828943951478708
2018-02-14,0.02825145607918475,5.8305864235453795
2018-02-15,0.027143453606027376,5.831355980924173
2018-02-16,0.02763945030066719,5.831380828796719
2018-02-17,0.027353370912302503,5.83108408906602
2018-02-18,0.02696056465413828,5.831139646092685
2018-02-19,0.028158041220029042,5.82709854425562
2018-02-20,0.028878008854967482,5.826389125838579
2018-02-21,0.028664845927092238,5.826201687049746
2018-02-22,0.02776887330178044,5.826310236488313
2018-02-23,0.029121949155803985,5.824276625552757
2018-02-24,0.029581033930792464,5.824098716000841
2018-02-25,0.028543708370743902,5.825169546491529
2018-02-26,0.028614770268243776,5.8249875512117715
2018-02-27,0.02825363617099664,5.825739692447181
2018-02-28,0.03192868096215898,5.823018211137915
2018-03-01,0.030889821399602398,5.8219500275779685
2018-03-02,0.028923720312736923,5.824127339765454
2018-03-03,0.02983261132614697,5.82379952346929
2018-03-04,0.030633702935645917,5.82551076931751
2018-03-05,0.03035808501528575,5.825609712254142
2018-03-06,0.030378601790914474,5.825501925796304
2018-03-07,0.032104740876835326,5.821869008781055
2018-03-08,0.033271172877675094,5.818441160939873
2018-03-09,0.032801113105993644,5.817615878737492
2018-03-10,0.032941816058836046,5.815536711858434
2018-03-11,0.030805307342808445,5.815161484706175
2018-03-12,0.03272877187058821,5.81512164905954
2018-03-13,0.03402745221858706,5.816692501301987
2018-03-14,0.03381158120717183,5.81424082058477
2018-03-15,0.03336523268146666,5.814871977132491
2018-03-16,0.03400314251644142,5.814954544387472
2018-03-17,0.03188248918923875,5.8164281468479375
2018-03-18,0.03344445599186366,5.812999788761667
2018-03-19,0.03324171560652735,5.8135086675803445
2018-03-20,0.03296808595197523,5.81442439216311
2018-03-21,0.0322941835912407,5.81715698240696
2018-03-22,0.03223970378601793,5.819706673899766
2018-03-23,0.03189712213895205,5.822335107130424
2018-03-24,0.03313015020404081,5.820666640650089
2018-03-25,0.03319953805960215,5.818398508011663
2018-03-26,0.032658009965960945,5.817982611930884
2018-03-27,0.03424266308930394,5.815708475110058
2018-03-28,0.03587191999402748,5.8121815998347905
2018-03-29,0.03659891173772014,5.813221767949662
2018-03-30,0.03646002995927189,5.814624465832144
2018-03-31,0.03524442221063505,5.8148632813298535
2018-04-01,0.0348984265363095,5.819932415900103
2018-04-02,0.034819617114288416,5.8200209802949106
2018-04-03,0.03425644025201292,5.821745945036212
2018-04-04,0.03479165966350209,5.820647212565009
2018-04-05,0.03453509034705203,5.821875670428019
2018-04-06,0.034341412150876736,5.820657405401595
2018-04-07,0.033344629220811293,5.821496730726791
2018-04-08,0.0329678844538741,5.820596526216861
2018-04-09,0.031490294752437246,5.822196830706752
2018-04-10,0.030128570124368086,5.823892130181046
2018-04-11,0.03309890615133676,5.822352721430709
2018-04-12,0.031901383633032555,5.823742850295629
2018-04-13,0.03267561071209154,5.820615450788653
2018-04-14,0.03262405024364905,5.818879182236408
2018-04-15,0.0315770045171473,5.824391371728888
2018-04-16,0.030944429419944696,5.82472164272007
2018-04-17,0.0311968958856867,5.8252026951901446
2018-04-18,0.032664711390415595,5.8217961835666605
2018-04-19,0.03120108762232924,5.827014659992608
2018-04-20,0.03204282238272202,5.8279696434811505
2018-04-21,0.027890437447923095,5.828005987495951
2018-04-22,0.02566913873699247,5.827030587067607
2018-04-23,0.025393386465365677,5.828885275797323
2018-04-24,0.026600191122110827,5.829539925675054
2018-04-25,0.02527751338688563,5.82746015257853
2018-04-26,0.026969506097433107,5.824915825864098
2018-04-27,0.027465221494077548,5.82658460809895
2018-04-28,0.028427746649442632,5.828938727488082
2018-04-29,0.028823242351134547,5.828165822165358
2018-04-30,0.030002167860093534,5.826915342477357
2018-05-01,0.03045468335643965,5.824229915650053
2018-05-02,0.02937653443436673,5.823223204560108
2018-05-03,0.028308735164257737,5.8230135149787845
2018-05-04,0.029486578040982956,5.8240027253006
2018-05-05,0.029845186605803483,5.8238590416532405
2018-05-06,0.029722937704927344,5.825473576255773
2018-05-07,0.029472395588898078,5.826065387939599
2018-05-08,0.028879371002295134,5.824040823399033
2018-05-09,0.029441527460047513,5.822996469472134
2018-05-10,0.031211359794028424,5.823915478631785
2018-05-11,0.030897218309072258,5.819922477357944
2018-05-12,0.031138884736955606,5.818554039522158
2018-05-13,0.03194604734627913,5.818445225236082
2018-05-14,0.03350272194247075,5.816734460092587
2018-05-15,0.0321202436949959,5.8165246093395035
2018-05-16,0.03272000118821249,5.813027218515633
2018-05-17,0.03449968422498879,5.809657920660418
2018-05-18,0.03500322211302396,5.809040084788526
2018-05-19,0.035651404788637625,5.810604528682065
2018-05-20,0.03587248893552349,5.8076030252419875
2018-05-21,0.03507976390367918,5.808774829344054
2018-05-22,0.03367021334612855,5.806993953512555
2018-05-23,0.03301779006802846,5.80703152806671
2018-05-24,0.0332581526187431,5.806983988875655
2018-05-25,0.03445995891880213,5.8065114944464264
2018-05-26,0.038173706570313014,5.801387171888154
2018-05-27,0.03886840145525169,5.803130572793696
2018-05-28,0.03774483455708107,5.8084408774920195
2018-05-29,0.036572575979968464,5.80913246926228
2018-05-30,0.03748331679870329,5.809614458792208
2018-05-31,0.040109822024713124,5.807835988539883
2018-06-01,0.04009174787225016,5.805299689939431
2018-06-02,0.04092676800139634,5.8048622629359095
2018-06-03,0.03937178588194438,5.805922345456281
2018-06-04,0.0391729201881936,5.808100502157648
2018-06-05,0.03721520235624463,5.813001338018554
2018-06-06,0.03596563949786594,5.813535753756863
2018-06-07,0.03428425813076466,5.811849507694188
2018-06-08,0.032866367653982334,5.814043800378487
2018-06-09,0.029447735983228845,5.820320467828814
2018-06-10,0.029474381646359647,5.82562844744718
2018-06-11,0.02729816333079258,5.830238252125069
2018-06-12,0.026997697351731485,5.831238593672952
2018-06-13,0.025876982574987547,5.832254265752221
2018-06-14,0.023857532545461767,5.835838386835261
2018-06-15,0.02251417101697547,5.83822645316397
2018-06-16,0.022021144800721367,5.84184420649465
2018-06-17,0.02067532279627369,5.844319531708673
2018-06-18,0.020365245114877844,5.843959465969763
2018-06-19,0.019507892815085068,5.845233777065267
2018-06-20,0.020622852710352746,5.847225893999219
2018-06-21,0.0200239643973141,5.84916930414267
2018-06-22,0.018964600429973295,5.852059287462785
2018-06-23,0.017101957597024105,5.851965772591677
2018-06-24,0.01611339813372826,5.85230562063481
2018-06-25,0.015318341261298052,5.854756848837195
2018-06-26,0.014837349810973949,5.856167960923848
2018-06-27,0.014760823316170854,5.856250511668459
2018-06-28,0.015001725370500651,5.85616202760254
2018-06-29,0.015981142582341942,5.856444997306209
2018-06-30,0.01666643748593192,5.856944612154076
2018-07-01,0.015675831237671127,5.858544920207292
2018-07-02,0.016105716592182302,5.858246541780422
2018-07-03,0.015001962227968959,5.857800617798877
2018-07-04,0.014967276764985585,5.85789457069575
2018-07-05,0.010700169263299558,5.856416284729493
2018-07-06,0.009280629350389386,5.856793640229105
2018-07-07,0.01010624081777601,5.8551794610786825
2018-07-08,0.01055009428954172,5.854265741447749
2018-07-09,0.00997151210306735,5.85480853862184
2018-07-10,0.006391523628673186,5.85379730022018
2018-07-11,0.007439764601926266,5.852823127631145
2018-07-12,0.007344126351545133,5.851282166621006
2018-07-13,0.007921039037643603,5.853763456381239
2018-07-14,0.0077035120687239935,5.851015539965182
2018-07-15,0.009028593440215673,5.852246275998534
2018-07-16,0.007478928537847425,5.851044196245207
2018-07-17,0.009501817802149292,5.850309726018551
2018-07-18,0.010309546276753755,5.849780558124403
2018-07-19,0.011555763133327897,5.850318470513701
2018-07-20,0.011330135674968753,5.849355687738622
2018-07-21,0.013427816810289867,5.84486058435716
2018-07-22,0.0128028321376531,5.841981071610057
2018-07-23,0.012857315010107494,5.844592387428989
2018-07-24,0.013423432300753695,5.84433216724842
2018-07-25,0.015808064052070678,5.843931915403776
2018-07-26,0.015723784679442743,5.842570068904682
2018-07-27,0.017330427525066753,5.841343099008499
2018-07-28,0.017474714817858884,5.84267394306945
2018-07-29,0.018261723744460494,5.840056331777694
2018-07-30,0.01674708910155013,5.840090810746107
2018-07-31,0.016268521657082015,5.838491360456458
2018-08-01,0.016345540362694026,5.8358593505271426
2018-08-02,0.016155196256370557,5.836171165778434
2018-08-03,0.013595212709585294,5.831561451162332
2018-08-04,0.013677789179583597,5.830015512092096
2018-08-05,0.013058945359779108,5.826801466171174
2018-08-06,0.012051717101400737,5.825384662522868
2018-08-07,0.011203755475782355,5.820820295780837
2018-08-08,0.010896275131564328,5.818038420882879
2018-08-09,0.00830874635905745,5.8059170854516635
2018-08-10,0.009593835284334948,5.803973227523437
2018-08-11,0.003837898383756202,5.75190070244479
2018-08-12,0.006228441525043506,5.746666438503167
2018-08-13,0.00535127058763789,5.738175318928436
2018-08-14,0.006125349274342334,5.743204466083998
2018-08-15,0.005255790800169472,5.744808977891236
2018-08-16,0.00431264946692134,5.749369090108092
2018-08-17,0.005895821787953326,5.74043894252554
2018-08-18,0.004796247759466161,5.734508566916257
2018-08-19,0.00889270826797701,5.71871697225696
2018-08-20,0.008314202804190457,5.712917528472952
2018-08-21,0.006924700302693813,5.709545568298848
2018-08-22,0.010622121473504234,5.677425664882817
2018-08-23,0.009645497601014179,5.671071711002078
2018-08-24,0.010133188100917909,5.663229855276998
2018-08-25,0.011416103605133714,5.658078117011855
2018-08-26,0.010431476397064888,5.658335112616051
2018-08-27,0.00810406145570347,5.66118075158538
2018-08-28,0.009120868859141363,5.654543714848796
2018-08-29,0.009943160234110082,5.646108018359648
2018-08-30,0.011395520316712225,5.664570000858079
2018-08-31,0.013199700676744426,5.6563393233690356
2018-09-01,0.014389036704629501,5.665923568121613
2018-09-02,0.016925683036607433,5.665659859927039
2018-09-03,0.0154793125019963,5.670065449396544
2018-09-04,0.01323265732056333,5.660876378755479
2018-09-05,0.014957981134779698,5.661829749600077
2018-09-06,0.015524183729309917,5.664062278648881
2018-09-07,0.01418427298659289,5.665835193946761
2018-09-08,0.013559102712812883,5.668236896631383
2018-09-09,0.01633941014597322,5.650342931573986
2018-09-10,0.016349024283544886,5.643974079817439
2018-09-11,0.017240395261786893,5.633299454819239
2018-09-12,0.022311801379285606,5.6545247019950455
2018-09-13,0.035245072124582215,5.619824119277842
2018-09-14,0.035346661624551044,5.637129419526107
2018-09-15,0.03522150024678078,5.646926067664546
2018-09-16,0.03553660596179822,5.649051710114209
2018-09-17,0.034657222545166635,5.652551021879442
2018-09-18,0.036936362874748836,5.670783950409135
2018-09-19,0.03673728642249842,5.678472379540157
2018-09-20,0.039781967737592204,5.709343612868248
2018-09-21,0.03776048611760362,5.720543422076842
2018-09-22,0.037889808534381855,5.725844857662919
2018-09-23,0.038784250824945805,5.723252603865771
2018-09-24,0.03896828920276663,5.728848195967778
2018-09-25,0.03962781346042062,5.728875740624588
2018-09-26,0.03904196737844037,5.734979425119477
2018-09-27,0.03884865624409483,5.744711728315285
2018-09-28,0.03731391463086982,5.765278074498619
2018-09-29,0.036086946509337574,5.774432800664473
2018-09-30,0.034348225700519264,5.782309924616628
2018-10-01,0.032019512704227,5.797124515774334
2018-10-02,0.03295412030438032,5.799293017067467
2018-10-03,0.03279709890865388,5.802814595219441
2018-10-04,0.034717797036155414,5.803505507442535
