Date,Weighted Δv/v,CC_mean
2022-05-28,-0.0034737263929361184,5.702302145733482
2022-05-29,-0.007626143749465069,5.649359857032018
2022-05-30,-0.007942110133233024,5.65500867757751
2022-05-31,-0.009300073988433945,5.664972286267546
2022-06-01,-0.006729502752658582,5.675148954771284
2022-06-02,-0.00649814160229124,5.673307867872898
2022-06-03,-0.008390878899127001,5.6766208872375055
2022-06-04,-0.007220918399685994,5.679350439346521
2022-06-05,-0.006459421587583654,5.682933117078082
2022-06-06,-0.007747199501857957,5.680958630303462
2022-06-07,-0.0086659276369102,5.686835916510918
2022-06-08,-0.010065261826946677,5.6847365666295575
2022-06-09,-0.010780489895645576,5.679139986105458
2022-06-10,-0.011242067442432025,5.680456711779918
2022-06-11,-0.013435795213973771,5.679336457606233
2022-06-12,-0.012778323356866635,5.673613659295692
2022-06-13,-0.0146403263990693,5.675575586780907
2022-06-14,-0.016518100297134544,5.671833864743378
2022-06-15,-0.017752265427208695,5.6686287253651395
2022-06-16,-0.015738303392629736,5.670797278847597
2022-06-17,-0.018158872097097163,5.6683872764027905
2022-06-18,-0.019654359265873552,5.660452761003835
2022-06-19,-0.021776685519533278,5.663549552813854
2022-06-20,-0.021249296409226955,5.658097033991211
2022-06-21,-0.02302213803280563,5.656664275104775
2022-06-22,-0.021210001315321674,5.657594360724082
2022-06-23,-0.022343477237066325,5.656310120368427
2022-06-24,-0.022980531887771632,5.649294593171368
2022-06-25,-0.022495326700621612,5.654095997706508
2022-06-26,-0.021029003959955442,5.661665099407661
2022-06-27,-0.022354217960712568,5.665809600228051
2022-06-28,-0.022104625553274266,5.663734352712656
2022-06-29,-0.021730595051039487,5.685568321784179
2022-06-30,-0.021013227545235227,5.689346056570677
2022-07-01,-0.020673992468157196,5.690186505437679
2022-07-02,-0.019707869620205147,5.69653400943699
2022-07-03,-0.01900996447197172,5.699914874475964
2022-07-04,-0.01902219917077895,5.702192744760121
2022-07-05,-0.018602377219985193,5.705006732716718
2022-07-06,-0.018497667070872515,5.7083173621823695
2022-07-07,-0.018258269709188264,5.708857782015338
2022-07-08,-0.014936843386236819,5.7290717862749165
2022-07-09,-0.016688759588059838,5.733997871362921
2022-07-10,-0.01662287457606432,5.731770341208812
2022-07-11,-0.016829648024439717,5.731961329338398
2022-07-12,-0.015636901364250715,5.7362472643026505
2022-07-13,-0.014155335381547741,5.735642751882975
2022-07-14,-0.013985835246492054,5.737370725018831
2022-07-15,-0.013502484803274751,5.73656980639983
2022-07-16,-0.013486906203329638,5.737850707432912
2022-07-17,-0.012920026044151569,5.739278884485053
2022-07-18,-0.012530627999623166,5.7409736169174845
2022-07-19,-0.012305291890889946,5.741103839804014
2022-07-20,-0.01296293103170271,5.743650066222062
2022-07-21,-0.012267551541220306,5.748554544218486
2022-07-22,-0.0136258443638747,5.748669591051676
2022-07-23,-0.014038326674519569,5.74561998325353
2022-07-24,-0.013918503499621034,5.745334626257887
2022-07-25,-0.012599039333361695,5.747114582897666
2022-07-26,-0.015133777310161248,5.745361073409553
2022-07-27,-0.014743304527384683,5.750295190110796
2022-07-28,-0.015521599326285542,5.751615367386929
2022-07-29,-0.013888730822352053,5.753713076256804
2022-07-30,-0.015110172921994009,5.752824567196676
2022-07-31,-0.013803189887256782,5.7553488276709235
2022-08-01,-0.014629335676949826,5.754454654007698
2022-08-02,-0.017211581342793894,5.75321345487441
2022-08-03,-0.018249490178717267,5.75353193258832
2022-08-04,-0.019746205059608838,5.751103645283548
2022-08-05,-0.02173398004900957,5.749166414612448
2022-08-06,-0.02198882017639499,5.747331876951246
2022-08-07,-0.022113136085141805,5.7480014496103
2022-08-08,-0.02304560230899351,5.74481949591912
2022-08-09,-0.024282835450615062,5.742683862682076
2022-08-10,-0.024333108952805493,5.742433847154668
2022-08-11,-0.025390818809402835,5.7406812665312685
2022-08-12,-0.026304985705826792,5.739405793553948
2022-08-13,-0.02674231451861344,5.738066879697546
2022-08-14,-0.027963410247811658,5.734940505759257
2022-08-15,-0.028592824859169707,5.729342238364055
2022-08-16,-0.02942272673615175,5.730231866833616
2022-08-17,-0.02942272673615175,5.730231866833616
2022-08-18,-0.028620973703002008,5.730068494565615
2022-08-19,-0.03046562669390004,5.723703711308046
2022-08-20,-0.03288735154823983,5.716043988400328
2022-08-21,-0.036670869984796954,5.707273522925309
2022-08-22,-0.04099296628714608,5.708281178603424
2022-08-23,-0.04573214744910561,5.698799739571488
2022-08-24,-0.049716113804123295,5.686310334156069
2022-08-25,-0.05766584886642639,5.611507679300486
2022-08-26,-0.05895872597796636,5.52646221784768
2022-08-27,-0.056155802738600914,5.535898958160473
2022-08-28,-0.05757972637714448,5.549341278693992
2022-08-29,-0.055783015250196376,5.58356900844419
2022-08-30,-0.058769980567988496,5.568451006318671
2022-08-31,-0.05422656094207517,5.591235858828931
2022-09-01,-0.05010638465973083,5.605315758897017
2022-09-02,-0.049378097439603315,5.604797622497974
2022-09-03,-0.05376067387617855,5.591076428755652
